-0.61793283,-0.749277117,-0.757034681,-0.803491246,-0.540038363,-0.334303366,-0.276783358,-0.27010813,-0.361558142,-0.649148623,-1.104533783,-1.612681046,-1.955701668,-1.911188819,-1.653082164,-1.395554486,-1.19583396,-1.125032259,-1.13141787,-1.073903934,-0.95876669,-0.93742017,-1.06222647,-1.208197702,-1.268158363,-1.248797677,-1.215831455,-1.23348244,-1.306611105,-1.373147331,-1.386085369,-1.364162759,-1.358438058,-1.389159573,-1.430767741,-1.448353697,-1.39967183,-1.235362921,-0.935563504,-0.542647801,-0.133214982,0.23952479,0.555324873,0.806816513,0.994670826,1.110492495,1.119399892,0.994592891,0.761866695,0.4839508
-0.688699893,-0.810769052,-0.836864417,-0.856805229,-0.598759894,-0.488740805,-0.53062284,-0.636754356,-0.862740756,-1.260010477,-1.732360063,-2.124824011,-2.221220567,-1.94950315,-1.604489782,-1.354040484,-1.222101049,-1.225213266,-1.250769739,-1.19715414,-1.151254224,-1.239556786,-1.411426834,-1.514539828,-1.508909094,-1.459500885,-1.441038143,-1.481630908,-1.538099167,-1.544800225,-1.496982889,-1.443239114,-1.419909769,-1.408939409,-1.367411305,-1.26423461,-1.073899028,-0.791229133,-0.461321284,-0.169026909,0.02050562,0.093461227,0.060606016,-0.064938887,-0.272114285,-0.566789952,-0.958853353,-1.418597327,-1.877203884,-2.280609191
-0.672385734,-0.770435801,-0.798379141,-0.779111311,-0.536275668,-0.516136174,-0.635359785,-0.819778743,-1.11959072,-1.527835558,-1.89728497,-2.06748055,-1.880585861,-1.435586285,-1.074625972,-0.877812797,-0.826275563,-0.875255101,-0.88924025,-0.838537917,-0.853669482,-0.987098473,-1.109213708,-1.105405173,-1.018371885,-0.940745139,-0.920979651,-0.938596802,-0.926586817,-0.850905339,-0.750267432,-0.675026039,-0.626902253,-0.562659759,-0.45000433,-0.282898119,-0.070956982,0.143144272,0.282297663,0.281315616,0.134795798,-0.119998827,-0.446652252,-0.818493289,-1.219309807,-1.643965692,-2.067338419,-2.428957476,-2.676981498,-2.812623753
-0.660554498,-0.715018985,-0.723131742,-0.649476614,-0.423389973,-0.471535177,-0.630156004,-0.840664682,-1.136299725,-1.452223863,-1.619381031,-1.510469772,-1.069637525,-0.544375421,-0.238389701,-0.123999031,-0.140592411,-0.19496676,-0.172956475,-0.122757838,-0.16745526,-0.267854819,-0.271223583,-0.147988808,-0.002821325,0.086144115,0.118527549,0.151382287,0.239988869,0.369781187,0.481125879,0.549876466,0.607976091,0.696411609,0.816769545,0.946087088,1.046604779,1.059087327,0.931001289,0.66513358,0.321066423,-0.038272284,-0.375667668,-0.66944378,-0.909443214,-1.08338344,-1.154140063,-1.084505947,-0.885582664,-0.613068469
-0.64294277,-0.646349989,-0.625500466,-0.497519811,-0.298648609,-0.398108079,-0.565572131,-0.759210269,-0.98845733,-1.143573794,-1.069438902,-0.705481597,-0.116795782,0.361084701,0.539282959,0.546785288,0.473313141,0.431991053,0.479700285,0.511416535,0.456784008,0.427160985,0.534805925,0.714235436,0.845814044,0.90041595,0.924306841,0.981580912,1.087821565,1.18951388,1.239396658,1.251943828,1.272772642,1.316335422,1.353907095,1.34949692,1.264440422,1.066182968,0.765375326,0.431338808,0.145877775,-0.047910356,-0.139730356,-0.130427524,-0.025585389,0.180914377,0.503112442,0.920776496,1.368593049,1.784084994
-0.599918509,-0.541050207,-0.479227419,-0.296270477,-0.127752327,-0.253124672,-0.395451197,-0.530580692,-0.643396278,-0.60213631,-0.300302722,0.236113528,0.832488096,1.148766935,1.158697087,1.06101568,0.952819851,0.932013425,0.98198034,0.980171917,0.931953579,0.973628023,1.132211521,1.277701097,1.327759895,1.313944561,1.306044103,1.343538305,1.396171762,1.401726833,1.350863632,1.287321588,1.243898173,1.201782415,1.121716467,0.979447564,0.763204547,0.490714971,0.228046327,0.060453057,0.031854617,0.132835009,0.33691898,0.618492837,0.957193346,1.343939878,1.755352133,2.130702867,2.407166719,2.569416701
-0.613460723,-0.493053307,-0.391380531,-0.167409955,-0.040601315,-0.17674139,-0.27673541,-0.335137063,-0.317591004,-0.098330939,0.35474139,0.928822118,1.379670874,1.448486448,1.27881487,1.090243758,0.961821611,0.945681431,0.959817111,0.907149962,0.862257687,0.93146702,1.048518702,1.075918453,1.003367069,0.907401843,0.848160572,0.822465048,0.772136631,0.660091725,0.518967095,0.396628609,0.295421615,0.176899521,0.016860823,-0.180770455,-0.392520003,-0.563502652,-0.620665451,-0.525566655,-0.305330976,-0.016788616,0.29407308,0.594099161,0.861962922,1.079449834,1.206367607,1.195398786,1.04174216,0.79096822
-0.659918007,-0.490271275,-0.36245725,-0.124350855,-0.057464301,-0.20050385,-0.25899561,-0.247274703,-0.121702103,0.210311999,0.695833065,1.155954349,1.33603615,1.124993177,0.800902878,0.550051136,0.411284595,0.374717966,0.321858756,0.21279058,0.159499515,0.197854072,0.199060253,0.076667801,-0.105008343,-0.259753172,-0.364490945,-0.461309679,-0.604814224,-0.787942289,-0.955189399,-1.081115171,-1.193307811,-1.325578185,-1.472440599,-1.604928088,-1.681344919,-1.649754366,-1.483651664,-1.220025805,-0.938102755,-0.70145884,-0.542053644,-0.475124952,-0.505350017,-0.642824515,-0.90723164,-1.289448573,-1.730967992,-2.164122283
-0.696021596,-0.491739015,-0.354202796,-0.13036229,-0.137489469,-0.285284536,-0.310490519,-0.247922448,-0.056812093,0.301785898,0.697520934,0.923352813,0.77836335,0.329406196,-0.079833553,-0.342346874,-0.471895677,-0.537274888,-0.653989662,-0.794675174,-0.853726474,-0.876485836,-0.998938641,-1.221448402,-1.435039596,-1.582504629,-1.687075378,-1.80727362,-1.966189674,-2.118257444,-2.216358263,-2.270875888,-2.322230069,-2.380091629,-2.414559658,-2.391977664,-2.282508893,-2.074967289,-1.808813436,-1.56965958,-1.430979627,-1.415951935,-1.517225149,-1.718133645,-2.000016331,-2.352685916,-2.75578499,-3.150680397,-3.466186939,-3.671058745
-0.752685514,-0.526330469,-0.393183647,-0.207125804,-0.292672237,-0.440013328,-0.440946708,-0.350441433,-0.142081743,0.160150987,0.373454164,0.30970588,-0.125383377,-0.701081087,-1.093525492,-1.301402541,-1.389748448,-1.464997344,-1.602954408,-1.722717806,-1.763952715,-1.831544254,-2.012635314,-2.224282709,-2.361592213,-2.42121395,-2.460359283,-2.524918525,-2.596534802,-2.617566335,-2.575256675,-2.509205544,-2.449667173,-2.378728798,-2.262859558,-2.087062775,-1.854860611,-1.60389005,-1.410752873,-1.346997431,-1.425981802,-1.612046085,-1.861740118,-2.136771923,-2.407317996,-2.649175399,-2.819189338,-2.860959198,-2.753434196,-2.529551302
-0.874681901,-0.647782188,-0.541246073,-0.420973387,-0.590359147,-0.739917243,-0.735240864,-0.649456483,-0.47866693,-0.305804685,-0.328693728,-0.671283721,-1.293346651,-1.855675709,-2.134951203,-2.235923017,-2.25960974,-2.317592808,-2.423918642,-2.475687163,-2.477802785,-2.550887954,-2.699797147,-2.796631241,-2.786481147,-2.720247642,-2.661866491,-2.623538659,-2.557745779,-2.426865792,-2.258996205,-2.100565884,-1.955857015,-1.792603963,-1.595622719,-1.378733978,-1.176312966,-1.047435542,-1.049949974,-1.188816057,-1.406802271,-1.634495052,-1.823593886,-1.942925661,-1.975052519,-1.902970676,-1.700012882,-1.362856865,-0.940119729,-0.50118894
-0.831041239,-0.617399173,-0.550383901,-0.51007633,-0.752881581,-0.897852545,-0.896193923,-0.835091213,-0.736180727,-0.72489869,-0.972081153,-1.505079527,-2.154190148,-2.555163797,-2.641195688,-2.597392825,-2.535244086,-2.53807353,-2.557289853,-2.505395156,-2.447358109,-2.472004637,-2.503931931,-2.426700442,-2.258448846,-2.08067034,-1.934906709,-1.796250823,-1.614732198,-1.392683477,-1.182767468,-1.012664955,-0.860100296,-0.698816479,-0.540684169,-0.418361086,-0.372356994,-0.440293647,-0.619114147,-0.84342021,-1.027023062,-1.117784286,-1.099350306,-0.973173437,-0.750322217,-0.438365408,-0.052673603,0.352916108,0.702057718,0.949030167
-0.582312694,-0.349327303,-0.286615004,-0.287841591,-0.541181313,-0.628217314,-0.589555456,-0.520194911,-0.464522898,-0.565035435,-0.928184983,-1.473593432,-1.939887138,-2.028733488,-1.847161128,-1.615246665,-1.425918322,-1.310211133,-1.176381512,-0.982202794,-0.825712728,-0.731433581,-0.578718368,-0.312210565,-0.013609584,0.241767559,0.452579746,0.666342992,0.909368083,1.142248057,1.31753862,1.441164015,1.548265019,1.644535747,1.700667268,1.688211276,1.589751368,1.416462678,1.230096902,1.118676911,1.134037768,1.271790817,1.502317803,1.790390402,2.102660645,2.410761548,2.669694693,2.815755932,2.812187466,2.677472463
-0.361705505,-0.077675839,0.015418957,0.013233092,-0.189303043,-0.173041244,-0.063472424,0.044591892,0.091972418,-0.051821233,-0.404484126,-0.79174453,-0.92265207,-0.640590471,-0.200690883,0.195907313,0.49961028,0.739348384,1.017756413,1.319605715,1.551577948,1.759268894,2.056765061,2.416798347,2.731486512,2.965152088,3.15579762,3.349598267,3.537508084,3.666498944,3.720990294,3.736889152,3.742765485,3.723090418,3.651756317,3.524521283,3.359858367,3.20983,3.150090996,3.227094953,3.42007565,3.670468143,3.923571906,4.136459664,4.279327514,4.326846978,4.244665154,4.016275643,3.677809368,3.296899597
-0.119605833,0.230264293,0.370536421,0.390796443,0.276463389,0.411189895,0.596940721,0.748126499,0.802273547,0.667555689,0.42077261,0.293589539,0.535106062,1.118882501,1.704332881,2.158586733,2.489277513,2.775050347,3.095927563,3.38827569,3.597859429,3.819083146,4.113367993,4.385951591,4.551256758,4.628816048,4.677850904,4.722122158,4.725218491,4.650919684,4.524269994,4.391422484,4.260004787,4.10528989,3.921764736,3.732435486,3.5788276,3.516528208,3.580410253,3.741714464,3.922303086,4.052489008,4.09372631,4.029420425,3.858656847,3.582838246,3.210304453,2.787462277,2.39241074,2.083340029
0.10202142,0.529705288,0.729488145,0.790585053,0.788445359,1.038777859,1.290047984,1.475054345,1.540837225,1.453138117,1.368893598,1.525971474,2.068700296,2.791745889,3.353459876,3.722155677,3.962041275,4.177335777,4.402038208,4.550317756,4.625810255,4.733430806,4.860496894,4.888944209,4.793621903,4.64043154,4.483315157,4.315166861,4.094213838,3.821245898,3.548021131,3.305993211,3.079601209,2.850813204,2.637372879,2.473530974,2.394448148,2.419352566,2.517373127,2.605864435,2.60686612,2.491614645,2.268049237,1.960705721,1.600714399,1.217714869,0.856864217,0.58702507,0.459558064,0.471785743
0.234764963,0.726585487,0.970720556,1.062245169,1.158789254,1.482446421,1.752290444,1.927849208,1.977432165,1.931910868,1.996946857,2.362565054,3.030122217,3.664848255,4.009551171,4.142370437,4.169039963,4.189274075,4.184880642,4.081077004,3.936572029,3.827339881,3.67730178,3.398109495,3.035969742,2.674004151,2.337885267,1.996367256,1.625332335,1.261326058,0.953922841,0.703083151,0.479868168,0.282486352,0.13865974,0.069903325,0.079810013,0.137374948,0.168484422,0.096926937,-0.097816183,-0.381703653,-0.705043105,-1.019860712,-1.286686656,-1.471834828,-1.533105787,-1.44049467,-1.215406559,-0.920151031
0.325657989,0.85698751,1.118233127,1.21665307,1.377991046,1.71426049,1.942262643,2.054848603,2.050203025,2.019351161,2.1750206,2.615325282,3.195482716,3.534336765,3.524631361,3.336547543,3.091647906,2.858159949,2.577389589,2.213400617,1.857373715,1.530575464,1.12971699,0.634237052,0.140583588,-0.287628462,-0.662990283,-1.024111531,-1.366235319,-1.638844135,-1.822537072,-1.948795438,-2.04441091,-2.096836765,-2.088087528,-2.024793771,-1.938113267,-1.887427153,-1.936831397,-2.101132138,-2.328818021,-2.548291243,-2.70555099,-2.766839525,-2.716959251,-2.548259931,-2.260121349,-1.889023508,-1.511271804,-1.194976886
0.369516019,0.907269978,1.14999319,1.223198751,1.40216563,1.683129996,1.808385615,1.808101072,1.714246876,1.661744454,1.827432615,2.194044634,2.504064211,2.426027595,2.031437481,1.542252828,1.06576018,0.622038648,0.13565021,-0.378477874,-0.83058715,-1.257984922,-1.746684511,-2.243043102,-2.644264259,-2.93470799,-3.158907948,-3.345329423,-3.466395263,-3.487422351,-3.430818345,-3.342950726,-3.235714579,-3.092841748,-2.918663787,-2.744104622,-2.613891557,-2.573949816,-2.632930272,-2.734536001,-2.793902376,-2.755676362,-2.60352038,-2.345894008,-2.006360543,-1.612465944,-1.207496877,-0.863107217,-0.643697777,-0.563292076
0.445299595,0.959235781,1.15206542,1.173078859,1.325977928,1.49674971,1.479024528,1.340927204,1.146594191,1.050586685,1.158624011,1.340907883,1.289293523,0.806715203,0.127674054,-0.527687987,-1.093706525,-1.601317239,-2.116527376,-2.58168223,-2.941558335,-3.27479266,-3.61692576,-3.867555945,-3.964736306,-3.948717919,-3.876916926,-3.757642025,-3.559164888,-3.28337129,-2.983117249,-2.695459254,-2.413331733,-2.128013828,-1.863098693,-1.653102239,-1.525415658,-1.480366284,-1.465880372,-1.396460693,-1.216775145,-0.929514773,-0.56968668,-0.182965617,0.185584159,0.494939325,0.695280927,0.743048862,0.64292356,0.448166381
0.567414615,1.042190645,1.171098405,1.131871385,1.234968604,1.272120533,1.109613807,0.850209979,0.583004607,0.454484042,0.478829563,0.442249717,0.061348948,-0.675238622,-1.427389882,-2.031318469,-2.481076114,-2.848403975,-3.170889647,-3.373128084,-3.455215221,-3.5071218,-3.505222913,-3.350455031,-3.050970795,-2.686604289,-2.304151632,-1.892355683,-1.434861054,-0.969687069,-0.551576389,-0.18897451,0.138839312,0.42875945,0.65447352,0.80156251,0.879265378,0.932906936,1.037460369,1.245512293,1.542638476,1.870183998,2.168061141,2.388929389,2.50280183,2.490660553,2.340901531,2.077435197,1.770834092,1.495768158
0.605312938,1.025817344,1.079771112,0.976811744,1.013694724,0.912424448,0.626340786,0.285230994,-0.008912662,-0.143945836,-0.199123452,-0.424799354,-1.010022339,-1.776391161,-2.363638884,-2.706824813,-2.864048545,-2.928533595,-2.90348887,-2.72767125,-2.457659485,-2.16378404,-1.780447632,-1.256112885,-0.666673081,-0.097505077,0.433857806,0.949777824,1.442649439,1.860116757,2.176081254,2.415358138,2.601621717,2.724800233,2.774631449,2.767480514,2.743618743,2.762432934,2.868708171,3.045286764,3.220008519,3.322901314,3.315485796,3.187251665,2.949493235,2.623778457,2.248824075,1.896108166,1.640677615,1.513273096
0.603523439,0.94127645,0.898786653,0.719471133,0.668515967,0.428405681,0.045118589,-0.336332176,-0.616495157,-0.737951975,-0.857036623,-1.205553884,-1.832089443,-2.41339482,-2.661540628,-2.630128153,-2.430227775,-2.15358292,-1.776174505,-1.276916867,-0.749690982,-0.223640222,0.375966386,1.030384456,1.629718395,2.120711005,2.522083315,2.856943281,3.100899322,3.218335191,3.227658809,3.174736753,3.075822168,2.923438959,2.731528838,2.537486633,2.385890049,2.309388454,2.292173622,2.261836007,2.143063628,1.907893209,1.570270715,1.166627767,0.74256043,0.344206126,0.02804694,-0.149308551,-0.17436117,-0.087758904
0.699951699,0.945229799,0.806743962,0.561590565,0.429051961,0.084521941,-0.337694689,-0.692667651,-0.900199539,-0.968810505,-1.101244514,-1.46078355,-1.944614895,-2.16746231,-1.98959147,-1.574134893,-1.060306436,-0.517074587,0.091722813,0.737737493,1.323141506,1.866427441,2.419270549,2.90377509,3.2266548,3.391950442,3.447754266,3.410847626,3.257994008,2.992818081,2.670242769,2.334271959,1.987967587,1.633104842,1.299464046,1.021319111,0.817714151,0.672783854,0.523098468,0.294831646,-0.034670131,-0.430153476,-0.835131751,-1.194038539,-1.463273756,-1.610931878,-1.612470285,-1.476497468,-1.263558804,-1.05069452
0.771902776,0.929416024,0.712495604,0.42946079,0.243337758,-0.146555316,-0.531859038,-0.785231466,-0.861239948,-0.834694179,-0.916353806,-1.167453031,-1.360670762,-1.14817646,-0.577514426,0.115684522,0.797724053,1.437952535,2.069368977,2.625926085,3.042104143,3.375371152,3.637108903,3.729674849,3.621070909,3.373820157,3.047251475,2.6496121,2.175742613,1.668787592,1.191698266,0.764288227,0.376490742,0.037833129,-0.225907659,-0.406526087,-0.523542105,-0.629745847,-0.790528701,-1.028231067,-1.297478,-1.527104333,-1.661942109,-1.671932663,-1.552234039,-1.314115113,-0.988182164,-0.641908279,-0.357477901,-0.181136152
0.751892392,0.812959337,0.52340356,0.217640101,-0.003915169,-0.391787897,-0.686698932,-0.796681639,-0.722819565,-0.595757909,-0.59585485,-0.672350843,-0.531039947,0.048282346,0.839755019,1.592638687,2.213762868,2.718064258,3.126487751,3.36377694,3.423032688,3.38135046,3.213321095,2.850112035,2.338719081,1.775511531,1.208060528,0.636777615,0.079197152,-0.405339196,-0.780260506,-1.060701506,-1.26525018,-1.385282304,-1.41739902,-1.386124561,-1.337190086,-1.324200465,-1.369419359,-1.429993479,-1.428252272,-1.312031021,-1.071362558,-0.727349163,-0.320204447,0.102535742,0.479923972,0.743873985,0.86228263,0.860267252
0.738873166,0.694808424,0.339335899,0.024991694,-0.213080122,-0.556476234,-0.724735237,-0.676965569,-0.466475106,-0.260165992,-0.176734257,-0.068438151,0.352401038,1.121290168,1.890113431,2.457411526,2.798214465,2.97097385,2.984770653,2.788937582,2.441471512,2.015608006,1.468702174,0.794847898,0.101298018,-0.522916229,-1.061616717,-1.521572315,-1.873837403,-2.077447281,-2.144045605,-2.117361872,-2.017543667,-1.845970856,-1.625954106,-1.400281361,-1.2113344,-1.077961238,-0.966115056,-0.801554263,-0.533210249,-0.168067795,0.249703007,0.663021987,1.017820904,1.269249227,1.378598422,1.336881341,1.190428123,1.014002359
0.692309732,0.543237966,0.137628256,-0.164681303,-0.393304062,-0.651271067,-0.670046196,-0.470912307,-0.157456327,0.092862289,0.241809334,0.498594959,1.073996467,1.810123878,2.326315661,2.525578612,2.463531685,2.230864499,1.831818346,1.265156578,0.636386336,-0.006291778,-0.699070531,-1.382021354,-1.935738444,-2.319101663,-2.556028365,-2.660902265,-2.613849322,-2.418420982,-2.131078911,-1.803246788,-1.44928929,-1.0825148,-0.739382328,-0.454025019,-0.237989878,-0.064001064,0.132083357,0.401151699,0.730400984,1.059418602,1.323950986,1.476236834,1.492900115,1.37079642,1.128427908,0.824787938,0.544699728,0.34746951
0.600105503,0.340780341,-0.105156516,-0.384023168,-0.587120058,-0.738928306,-0.615466893,-0.304445732,0.050436946,0.289099386,0.457509826,0.779278951,1.338693302,1.826631295,1.930333992,1.688145046,1.228323561,0.654682538,-0.025261039,-0.758710489,-1.429027256,-2.026922634,-2.56688476,-2.953187276,-3.110557073,-3.067598597,-2.881751723,-2.574660746,-2.151995567,-1.663524258,-1.182262278,-0.741590049,-0.344120932,-0.007093842,0.243450494,0.404488293,0.502988001,0.592983205,0.72339375,0.886678764,1.017975548,1.050599903,0.951118251,0.720578339,0.387485079,-0.004372456,-0.393266268,-0.70260163,-0.88266134,-0.941200684
0.542686922,0.177801141,-0.289981181,-0.52881327,-0.686677251,-0.718511506,-0.473047729,-0.100279621,0.233662669,0.412016962,0.553964636,0.849992766,1.241162852,1.349069544,1.013464029,0.404692324,-0.304895018,-1.022451912,-1.734109857,-2.352039412,-2.791813457,-3.086586782,-3.229059464,-3.136282161,-2.815435385,-2.356719164,-1.830175657,-1.260435606,-0.67955081,-0.157997641,0.253818804,0.558570434,0.767990608,0.874100464,0.87978286,0.816547286,0.732919097,0.673646344,0.640305987,0.575856644,0.413968638,0.133572828,-0.240528579,-0.657437,-1.057936278,-1.386290322,-1.589883708,-1.640959885,-1.568178715,-1.439465652
